#,number_of_header_lines:,69,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,USE,OF,ESRL,GMD,DATA,****************,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,These,data,are,made,freely,available,to,the,public,and,the,,,,,,,,,,,,,,
#,comment:,scientific,community,in,the,belief,that,their,wide,dissemination,,,,,,,,,,,,,,,,
#,comment:,will,lead,to,greater,understanding,and,new,scientific,insights.,,,,,,,,,,,,,,,,
#,comment:,The,availability,of,these,data,does,not,constitute,publication,,,,,,,,,,,,,,,,
#,comment:,of,the,data.,NOAA,relies,on,the,ethics,and,integrity,of,the,user,to,,,,,,,,,,,
#,comment:,ensure,that,GML,receives,fair,credit,for,their,work.,If,the,data,,,,,,,,,,,,,
#,comment:,are,obtained,for,potential,use,in,a,publication,or,"presentation,",,,,,,,,,,,,,,,
#,comment:,GML,should,be,informed,at,the,outset,of,the,nature,of,this,work.,,,,,,,,,,,,
#,comment:,If,the,GML,data,are,essential,to,the,"work,",or,if,an,important,,,,,,,,,,,,
#,comment:,result,or,conclusion,depends,on,the,GML,"data,",co-authorship,,,,,,,,,,,,,,,,
#,comment:,may,be,appropriate.,This,should,be,discussed,at,an,early,stage,in,,,,,,,,,,,,,
#,comment:,the,work.,Manuscripts,using,the,GML,data,should,be,sent,to,GML,,,,,,,,,,,,,
#,comment:,for,review,before,they,are,submitted,for,publication,so,we,can,,,,,,,,,,,,,,
#,comment:,ensure,that,the,quality,and,limitations,of,the,data,are,accurately,,,,,,,,,,,,,,
#,comment:,represented.,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,Every,effort,is,made,to,produce,the,most,accurate,and,precise,,,,,,,,,,,,,,
#,comment:,measurements,possible.,"However,",we,reserve,the,right,to,make,,,,,,,,,,,,,,,,
#,comment:,corrections,to,the,data,based,on,recalibration,of,standard,gases,,,,,,,,,,,,,,,
#,comment:,or,for,other,reasons,deemed,scientifically,justified.,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,We,are,not,responsible,for,results,and,conclusions,based,on,use,,,,,,,,,,,,,,
#,comment:,of,these,data,without,regard,to,this,warning.,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,contact_parameter:,CO2,CCGG,(Individual,Flasks),,,,,,,,,,,,,,,,,,,,,
#,contact_name:,Ed,Dlugokencky,,,,,,,,,,,,,,,,,,,,,,,
#,contact_telephone:,-303,497-6228,,,,,,,,,,,,,,,,,,,,,,,
#,contact_email:,Ed.Dlugokencky@noaa.gov,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,COLLABORATORS,***************,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,NOAA,thanks,the,following,collaborators,without,,,,,,,,,,,,,,,,,,,
#,comment:,whom,these,measurements,would,not,be,possible.,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,collaborator_name:,Zeppelin,Station/University,of,Stockholm,,,,,,,,,,,,,,,,,,,,,
#,collaborator_name:,Meteorological,Institute,[MISU],,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,RECIPROCITY,AGREEMENT,***************,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,Use,of,these,data,implies,an,agreement,to,reciprocate.,,,,,,,,,,,,,,,,
#,comment:,Laboratories,making,similar,measurements,agree,to,make,their,,,,,,,,,,,,,,,,,
#,comment:,own,data,available,to,the,general,public,and,to,the,scientific,,,,,,,,,,,,,,
#,comment:,community,in,an,equally,complete,and,easily,accessible,form.,,,,,,,,,,,,,,,,
#,comment:,Modelers,are,encouraged,to,make,available,to,the,"community,",,,,,,,,,,,,,,,,
#,comment:,upon,"request,",their,own,tools,used,in,the,interpretation,,,,,,,,,,,,,,,,
#,comment:,of,the,GML,"data,",namely,well,documented,model,"code,",transport,,,,,,,,,,,,,,,
#,comment:,"fields,",and,additional,information,necessary,for,other,,,,,,,,,,,,,,,,,,
#,comment:,scientists,to,repeat,the,work,and,to,run,modified,versions.,,,,,,,,,,,,,,,
#,comment:,Model,availability,includes,collaborative,support,for,new,,,,,,,,,,,,,,,,,,
#,comment:,users,of,the,models.,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,DATA,DESCRIPTION,***************,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,description_site-code:,zep,,,,,,,,,,,,,,,,,,,,,,,,
#,description_project-abbr:,ccg_surface,,,,,,,,,,,,,,,,,,,,,,,,
#,description_strategy-abbr:,flask,,,,,,,,,,,,,,,,,,,,,,,,
#,description_sample-constraints:,"me:-H~date:1900-01-01,2019-12-31",,,,,,,,,,,,,,,,,,,,,,,,
#,description_creation-time:,7/24/20,11:04:36,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,DATA,DOCUMENTATION,***************,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,Please,refer,to,the,species-specific,README,file,in,the,,,,,,,,,,,,,,,,
#,comment:,appropriate,directory,folder,at,ftp://aftp.cmdl.noaa.gov/data/trace_gases/.,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
sample_site_code,sample_year,sample_month,sample_day,sample_hour,sample_minute,sample_seconds,sample_id,sample_method,parameter_formula,analysis_group_abbr,analysis_value,analysis_uncertainty,analysis_flag,analysis_instrument,analysis_year,analysis_month,analysis_day,analysis_hour,analysis_minute,analysis_seconds,sample_latitude,sample_longitude,sample_altitude,sample_elevation,sample_intake_height,event_number
ZEP,1999,9,16,8,47,0,1420-91,P,co2,CCGG,357.12,0.07,-..,L3,1999,11,30,14,42,0,78.9067,11.8883,479,474,5,166865
ZEP,1999,9,20,9,0,0,4443-91,P,co2,CCGG,359.13,0.07,-..,L3,1999,12,1,11,51,0,78.9067,11.8883,479,474,5,166866
ZEP,1999,9,20,9,0,0,4444-91,P,co2,CCGG,362.51,0.07,+..,L3,1999,12,1,12,4,0,78.9067,11.8883,479,474,5,166867
ZEP,1999,9,23,11,20,0,4681-91,P,co2,CCGG,361.58,0.07,...,L3,1999,11,30,13,59,0,78.9067,11.8883,479,474,5,166868
ZEP,1999,9,23,11,20,0,4682-91,P,co2,CCGG,361.72,0.07,...,L3,1999,11,30,14,13,0,78.9067,11.8883,479,474,5,166869
ZEP,1999,9,27,8,45,0,693-91,P,co2,CCGG,367.72,0.07,+..,L3,1999,12,1,13,12,0,78.9067,11.8883,479,474,5,166870
ZEP,1999,9,27,8,45,0,694-91,P,co2,CCGG,367.05,0.07,-..,L3,1999,12,1,13,26,0,78.9067,11.8883,479,474,5,166871
ZEP,1999,9,30,9,3,0,4201-91,P,co2,CCGG,361.96,0.07,+..,L3,1999,12,1,12,18,0,78.9067,11.8883,479,474,5,166872
ZEP,1999,9,30,9,3,0,4202-91,P,co2,CCGG,360.92,0.07,-..,L3,1999,12,1,12,32,0,78.9067,11.8883,479,474,5,166873
ZEP,1999,10,4,9,20,0,813-91,P,co2,CCGG,366.99,0.07,...,L3,1999,11,18,11,46,0,78.9067,11.8883,479,474,5,166874
ZEP,1999,10,4,9,20,0,814-91,P,co2,CCGG,366.87,0.07,...,L3,1999,11,18,11,59,0,78.9067,11.8883,479,474,5,166875
ZEP,1999,10,7,8,45,0,1611-91,P,co2,CCGG,365.95,0.07,+..,L3,1999,12,1,12,45,0,78.9067,11.8883,479,474,5,166876
ZEP,1999,10,7,8,45,0,1612-91,P,co2,CCGG,365.42,0.07,-..,L3,1999,12,1,12,59,0,78.9067,11.8883,479,474,5,166877
ZEP,1999,10,11,9,0,0,733-91,P,co2,CCGG,367.17,0.07,-..,L3,1999,11,15,14,41,0,78.9067,11.8883,479,474,5,166878
ZEP,1999,10,11,9,0,0,734-91,P,co2,CCGG,368.42,0.07,+..,L3,1999,11,15,14,55,0,78.9067,11.8883,479,474,5,166879
ZEP,1999,10,14,9,20,0,535-91,P,co2,CCGG,370.08,0.07,.X.,L3,1999,11,23,15,55,0,78.9067,11.8883,479,474,5,166880
ZEP,1999,10,14,9,20,0,536-91,P,co2,CCGG,369.7,0.07,.X.,L3,1999,11,23,16,8,0,78.9067,11.8883,479,474,5,166881
ZEP,1999,10,18,8,55,0,Nov-91,P,co2,CCGG,366.96,0.07,...,L3,1999,11,30,13,32,0,78.9067,11.8883,479,474,5,166882
ZEP,1999,10,18,8,55,0,Dec-91,P,co2,CCGG,366.72,0.07,...,L3,1999,11,30,13,46,0,78.9067,11.8883,479,474,5,166883
ZEP,1999,10,21,8,45,0,1477-91,P,co2,CCGG,366.08,0.07,...,L3,1999,11,23,16,22,0,78.9067,11.8883,479,474,5,166884
ZEP,1999,10,21,8,45,0,1478-91,P,co2,CCGG,365.75,0.07,...,L3,1999,11,23,16,36,0,78.9067,11.8883,479,474,5,166885
ZEP,1999,10,25,9,15,0,1207-91,P,co2,CCGG,369.48,0.07,-..,L3,1999,11,30,13,5,0,78.9067,11.8883,479,474,5,166886
ZEP,1999,10,25,9,15,0,1208-91,P,co2,CCGG,371.61,0.07,+..,L3,1999,11,30,13,19,0,78.9067,11.8883,479,474,5,166887
ZEP,1999,10,28,8,55,0,1151-91,P,co2,CCGG,368.28,0.07,...,L3,1999,11,24,10,35,0,78.9067,11.8883,479,474,5,166888
ZEP,1999,10,28,8,55,0,1152-91,P,co2,CCGG,367.97,0.07,...,L3,1999,11,24,10,49,0,78.9067,11.8883,479,474,5,166889
ZEP,1999,11,4,9,55,0,May-98,P,co2,CCGG,370.39,0.07,...,L3,1999,11,24,10,6,0,78.9067,11.8883,479,474,5,166890
ZEP,1999,11,4,9,55,0,Jun-98,P,co2,CCGG,370.31,0.07,...,L3,1999,11,24,10,20,0,78.9067,11.8883,479,474,5,166891
ZEP,1999,11,8,9,25,0,4149-91,P,co2,CCGG,368.87,0.07,...,L3,1999,12,27,14,48,0,78.9067,11.8883,479,474,5,166892
ZEP,1999,11,8,9,25,0,4150-91,P,co2,CCGG,368.91,0.07,...,L3,1999,12,27,15,1,0,78.9067,11.8883,479,474,5,166893
ZEP,1999,11,11,10,28,0,4505-91,P,co2,CCGG,369.99,0.07,...,L3,1999,12,27,16,38,0,78.9067,11.8883,479,474,5,166894
ZEP,1999,11,11,10,28,0,4506-91,P,co2,CCGG,369.97,0.07,...,L3,1999,12,27,16,52,0,78.9067,11.8883,479,474,5,166895
ZEP,1999,11,15,9,15,0,805-91,P,co2,CCGG,370.97,0.07,+..,L3,1999,12,22,10,2,0,78.9067,11.8883,479,474,5,166896
ZEP,1999,11,15,9,15,0,806-91,P,co2,CCGG,370.16,0.07,-..,L3,1999,12,22,10,16,0,78.9067,11.8883,479,474,5,166897
ZEP,1999,11,18,9,1,0,1423-91,P,co2,CCGG,371.04,0.07,...,L3,1999,12,28,9,37,0,78.9067,11.8883,479,474,5,166898
ZEP,1999,11,18,9,1,0,1424-91,P,co2,CCGG,370.85,0.07,...,L3,1999,12,28,9,51,0,78.9067,11.8883,479,474,5,166899
ZEP,1999,11,25,10,50,0,1963-91,P,co2,CCGG,376.48,0.07,-..,L3,2000,1,21,10,4,0,78.9067,11.8883,479,474,5,166900
ZEP,1999,11,25,10,50,0,1964-91,P,co2,CCGG,377.09,0.07,+..,L3,2000,1,21,10,17,0,78.9067,11.8883,479,474,5,166901
ZEP,1999,11,29,9,30,0,783-91,P,co2,CCGG,377.49,0.07,.X.,L3,1999,12,22,11,25,0,78.9067,11.8883,479,474,5,166902
ZEP,1999,11,29,9,30,0,784-91,P,co2,CCGG,377.74,0.07,.X.,L3,1999,12,22,11,39,0,78.9067,11.8883,479,474,5,166903
ZEP,1999,12,2,9,20,0,4413-91,P,co2,CCGG,373.76,0.07,...,L3,2000,1,19,12,52,0,78.9067,11.8883,479,474,5,166904
ZEP,1999,12,2,9,20,0,4414-91,P,co2,CCGG,373.96,0.07,...,L3,2000,1,19,13,6,0,78.9067,11.8883,479,474,5,166905
ZEP,1999,12,6,9,33,0,735-91,P,co2,CCGG,376.8,0.07,...,L3,2000,1,28,11,50,0,78.9067,11.8883,479,474,5,166906
ZEP,1999,12,6,9,33,0,736-91,P,co2,CCGG,377.04,0.07,...,L3,2000,1,28,12,4,0,78.9067,11.8883,479,474,5,166907
ZEP,1999,12,9,9,5,0,1027-91,P,co2,CCGG,375.83,0.07,-..,L3,2000,1,19,12,25,0,78.9067,11.8883,479,474,5,166908
ZEP,1999,12,9,9,5,0,1028-91,P,co2,CCGG,376.92,0.07,+..,L3,2000,1,19,12,39,0,78.9067,11.8883,479,474,5,166909
ZEP,1999,12,13,9,5,0,737-91,P,co2,CCGG,373.1,0.07,...,L3,2000,1,28,14,8,0,78.9067,11.8883,479,474,5,166910
ZEP,1999,12,13,9,5,0,738-91,P,co2,CCGG,373.19,0.07,...,L3,2000,1,28,14,22,0,78.9067,11.8883,479,474,5,166911
ZEP,1999,12,16,9,43,0,235-91,P,co2,CCGG,376.9,0.07,...,L3,2000,1,20,15,22,0,78.9067,11.8883,479,474,5,166912
ZEP,1999,12,16,9,43,0,236-91,P,co2,CCGG,377.24,0.07,...,L3,2000,1,20,15,36,0,78.9067,11.8883,479,474,5,166913
ZEP,1999,12,20,9,55,0,815-91,P,co2,CCGG,378.92,0.07,...,L3,2000,1,28,14,35,0,78.9067,11.8883,479,474,5,166914
ZEP,1999,12,20,9,55,0,816-91,P,co2,CCGG,379.02,0.07,...,L3,2000,1,28,14,49,0,78.9067,11.8883,479,474,5,166915
ZEP,1999,12,23,10,20,0,1195-91,P,co2,CCGG,382.56,0.07,-..,L3,2000,1,26,11,52,0,78.9067,11.8883,479,474,5,166916
ZEP,1999,12,23,10,20,0,1196-91,P,co2,CCGG,384.1,0.07,+..,L3,2000,1,26,12,6,0,78.9067,11.8883,479,474,5,166917
ZEP,1999,12,27,10,10,0,787-91,P,co2,CCGG,378.86,0.07,+..,L3,2000,1,28,12,17,0,78.9067,11.8883,479,474,5,166918
ZEP,1999,12,27,10,10,0,788-91,P,co2,CCGG,378.33,0.07,-..,L3,2000,1,28,12,31,0,78.9067,11.8883,479,474,5,166919
ZEP,1999,12,30,9,20,0,4035-91,P,co2,CCGG,377.86,0.07,...,L3,2000,1,26,11,25,0,78.9067,11.8883,479,474,5,166920
ZEP,1999,12,30,9,20,0,4036-91,P,co2,CCGG,377.67,0.07,...,L3,2000,1,26,11,39,0,78.9067,11.8883,479,474,5,166921
ZEP,2000,1,3,9,0,0,799-91,P,co2,CCGG,384.43,0.07,-..,L3,2000,2,4,14,57,0,78.9067,11.8883,479,474,5,166922
ZEP,2000,1,3,9,0,0,800-91,P,co2,CCGG,385.18,0.07,+..,L3,2000,2,4,15,10,0,78.9067,11.8883,479,474,5,166923
ZEP,2000,1,6,9,20,0,253-91,P,co2,CCGG,380.16,0.07,-..,L3,2000,1,31,16,8,0,78.9067,11.8883,479,474,5,166924
ZEP,2000,1,6,9,20,0,254-91,P,co2,CCGG,382.69,0.07,+..,L3,2000,1,31,16,21,0,78.9067,11.8883,479,474,5,166925
ZEP,2000,1,10,9,20,0,781-91,P,co2,CCGG,377.59,0.07,...,L3,2000,2,4,14,28,0,78.9067,11.8883,479,474,5,166926
ZEP,2000,1,10,9,20,0,782-91,P,co2,CCGG,377.72,0.07,...,L3,2000,2,4,14,41,0,78.9067,11.8883,479,474,5,166927
ZEP,2000,1,14,9,47,0,1383-91,P,co2,CCGG,377.22,0.07,...,L3,2000,1,31,15,12,0,78.9067,11.8883,479,474,5,166928
ZEP,2000,1,14,9,47,0,1384-91,P,co2,CCGG,376.87,0.07,...,L3,2000,1,31,15,25,0,78.9067,11.8883,479,474,5,166929
ZEP,2000,1,17,10,35,0,745-91,P,co2,CCGG,375.54,0.07,...,L3,2000,2,16,12,30,0,78.9067,11.8883,479,474,5,166930
ZEP,2000,1,17,10,35,0,746-91,P,co2,CCGG,375.39,0.07,...,L3,2000,2,16,12,44,0,78.9067,11.8883,479,474,5,166931
ZEP,2000,1,20,9,0,0,1379-91,P,co2,CCGG,375.63,0.07,...,L3,2000,2,16,11,8,0,78.9067,11.8883,479,474,5,166932
ZEP,2000,1,20,9,0,0,1380-91,P,co2,CCGG,375.54,0.07,...,L3,2000,2,16,11,22,0,78.9067,11.8883,479,474,5,166933
ZEP,2000,1,24,9,0,0,793-91,P,co2,CCGG,375.9,0.07,-..,L3,2000,2,16,12,59,0,78.9067,11.8883,479,474,5,166934
ZEP,2000,1,24,9,0,0,794-91,P,co2,CCGG,376.72,0.07,+..,L3,2000,2,16,13,12,0,78.9067,11.8883,479,474,5,166935
ZEP,2000,1,27,9,25,0,1329-91,P,co2,CCGG,376.64,0.07,...,L3,2000,2,16,10,21,0,78.9067,11.8883,479,474,5,166936
ZEP,2000,1,27,9,25,0,1330-91,P,co2,CCGG,376.6,0.07,...,L3,2000,2,16,10,35,0,78.9067,11.8883,479,474,5,166937
ZEP,2000,1,31,9,40,0,785-91,P,co2,CCGG,385.02,0.07,+..,L3,2000,2,25,14,35,0,78.9067,11.8883,479,474,5,166938
ZEP,2000,1,31,9,40,0,786-91,P,co2,CCGG,383.91,0.07,-..,L3,2000,2,25,14,49,0,78.9067,11.8883,479,474,5,166939
ZEP,2000,2,3,9,25,0,4085-91,P,co2,CCGG,377.64,0.07,...,L3,2000,3,2,12,31,0,78.9067,11.8883,479,474,5,166940
ZEP,2000,2,7,15,30,0,789-91,P,co2,CCGG,374.31,0.07,...,L3,2000,2,25,15,57,0,78.9067,11.8883,479,474,5,166941
ZEP,2000,2,7,15,30,0,790-91,P,co2,CCGG,374.77,0.07,...,L3,2000,2,25,16,11,0,78.9067,11.8883,479,474,5,166942
ZEP,2000,2,10,8,45,0,69-98,P,co2,CCGG,382.62,0.07,+..,L3,2000,3,2,11,4,0,78.9067,11.8883,479,474,5,166943
ZEP,2000,2,10,8,45,0,70-98,P,co2,CCGG,381.3,0.07,-..,L3,2000,3,2,11,18,0,78.9067,11.8883,479,474,5,166944
ZEP,2000,2,14,10,30,0,813-91,P,co2,CCGG,377.37,0.07,...,L3,2000,3,31,10,48,0,78.9067,11.8883,479,474,5,166945
ZEP,2000,2,14,10,30,0,814-91,P,co2,CCGG,377.38,0.07,...,L3,2000,3,31,11,1,0,78.9067,11.8883,479,474,5,166946
ZEP,2000,2,18,9,34,0,795-91,P,co2,CCGG,376.57,0.07,...,L3,2000,3,31,12,6,0,78.9067,11.8883,479,474,5,166947
ZEP,2000,2,18,9,34,0,796-91,P,co2,CCGG,376.13,0.07,...,L3,2000,3,31,12,19,0,78.9067,11.8883,479,474,5,166948
ZEP,2000,2,21,9,30,0,733-91,P,co2,CCGG,400.16,0.07,+..,L3,2000,3,31,13,52,0,78.9067,11.8883,479,474,5,166949
ZEP,2000,2,21,9,30,0,734-91,P,co2,CCGG,394.44,0.07,-..,L3,2000,3,31,14,5,0,78.9067,11.8883,479,474,5,166950
ZEP,2000,2,24,9,45,0,77-98,P,co2,CCGG,375.72,0.07,...,L3,2000,3,31,14,46,0,78.9067,11.8883,479,474,5,166951
ZEP,2000,2,24,9,45,0,78-98,P,co2,CCGG,375.91,0.07,...,L3,2000,3,31,14,59,0,78.9067,11.8883,479,474,5,166952
ZEP,2000,2,28,10,55,0,739-91,P,co2,CCGG,376.16,0.07,...,L3,2000,3,31,12,34,0,78.9067,11.8883,479,474,5,166953
ZEP,2000,2,28,10,55,0,740-91,P,co2,CCGG,375.91,0.07,...,L3,2000,3,31,12,47,0,78.9067,11.8883,479,474,5,166954
ZEP,2000,3,2,9,30,0,1403-91,P,co2,CCGG,379.18,0.07,...,L3,2000,3,31,14,20,0,78.9067,11.8883,479,474,5,166955
ZEP,2000,3,2,9,30,0,1404-91,P,co2,CCGG,379.31,0.07,...,L3,2000,3,31,14,33,0,78.9067,11.8883,479,474,5,166956
ZEP,2000,3,6,10,20,0,747-91,P,co2,CCGG,379.46,0.07,...,L3,2000,4,7,12,21,0,78.9067,11.8883,479,474,5,166957
ZEP,2000,3,6,10,20,0,748-91,P,co2,CCGG,379.31,0.07,...,L3,2000,4,7,12,34,0,78.9067,11.8883,479,474,5,166958
ZEP,2000,3,10,13,50,0,1171-91,P,co2,CCGG,386.44,0.07,-..,L3,2000,4,10,12,32,0,78.9067,11.8883,479,474,5,166959
ZEP,2000,3,10,13,50,0,1172-91,P,co2,CCGG,388.27,0.07,+..,L3,2000,4,10,12,45,0,78.9067,11.8883,479,474,5,166960
ZEP,2000,3,15,18,0,0,811-91,P,co2,CCGG,376.52,0.07,...,L3,2000,4,7,11,55,0,78.9067,11.8883,479,474,5,166961
ZEP,2000,3,15,18,0,0,812-91,P,co2,CCGG,376.47,0.07,...,L3,2000,4,7,12,8,0,78.9067,11.8883,479,474,5,166962
ZEP,2000,3,16,10,30,0,4741-91,P,co2,CCGG,375.65,0.07,...,L3,2000,4,10,12,58,0,78.9067,11.8883,479,474,5,166963
ZEP,2000,3,16,10,30,0,4742-91,P,co2,CCGG,375.68,0.07,...,L3,2000,4,10,13,11,0,78.9067,11.8883,479,474,5,166964
ZEP,2000,3,20,10,15,0,149-91,P,co2,CCGG,375.63,0.07,+..,L3,2000,4,25,9,26,0,78.9067,11.8883,479,474,5,166965
ZEP,2000,3,20,10,15,0,150-91,P,co2,CCGG,373.99,0.07,-..,L3,2000,4,25,9,39,0,78.9067,11.8883,479,474,5,166966
ZEP,2000,3,23,10,20,0,591-91,P,co2,CCGG,376.73,0.07,...,L3,2000,4,25,11,41,0,78.9067,11.8883,479,474,5,166967
ZEP,2000,3,23,10,20,0,592-91,P,co2,CCGG,376.73,0.07,...,L3,2000,4,25,11,54,0,78.9067,11.8883,479,474,5,166968
ZEP,2000,3,27,9,40,0,2019-91,P,co2,CCGG,375.38,0.07,...,L3,2000,4,25,10,18,0,78.9067,11.8883,479,474,5,166969
ZEP,2000,3,27,9,40,0,2020-91,P,co2,CCGG,375.27,0.07,...,L3,2000,4,25,10,31,0,78.9067,11.8883,479,474,5,166970
ZEP,2000,3,30,8,55,0,137-98,P,co2,CCGG,375.38,0.07,...,L3,2000,4,25,12,7,0,78.9067,11.8883,479,474,5,166971
ZEP,2000,3,30,8,55,0,138-98,P,co2,CCGG,375.28,0.07,...,L3,2000,4,25,12,20,0,78.9067,11.8883,479,474,5,166972
ZEP,2000,4,3,9,10,0,805-91,P,co2,CCGG,374.36,0.07,...,L3,2000,5,11,10,46,0,78.9067,11.8883,479,474,5,166973
ZEP,2000,4,3,9,10,0,806-91,P,co2,CCGG,374.36,0.07,...,L3,2000,5,11,10,59,0,78.9067,11.8883,479,474,5,166974
ZEP,2000,4,6,10,30,0,807-91,P,co2,CCGG,374.69,0.07,...,L3,2000,5,11,11,12,0,78.9067,11.8883,479,474,5,166975
ZEP,2000,4,10,10,50,0,809-91,P,co2,CCGG,375.6,0.07,...,L3,2000,5,11,11,25,0,78.9067,11.8883,479,474,5,166976
ZEP,2000,4,13,9,5,0,743-91,P,co2,CCGG,375.85,0.07,...,L3,2000,5,10,15,4,0,78.9067,11.8883,479,474,5,166977
ZEP,2000,4,13,9,5,0,744-91,P,co2,CCGG,375.74,0.07,...,L3,2000,5,10,15,17,0,78.9067,11.8883,479,474,5,166978
ZEP,2000,4,21,9,10,0,131-98,P,co2,CCGG,375.8,0.07,...,L3,2000,6,7,10,33,0,78.9067,11.8883,479,474,5,166979
ZEP,2000,4,21,9,10,0,132-98,P,co2,CCGG,375.85,0.07,...,L3,2000,6,7,10,46,0,78.9067,11.8883,479,474,5,166980
ZEP,2000,4,24,9,0,0,799-91,P,co2,CCGG,375.87,0.07,...,L3,2000,6,1,16,8,0,78.9067,11.8883,479,474,5,166981
ZEP,2000,4,24,9,0,0,800-91,P,co2,CCGG,375.96,0.07,...,L3,2000,6,1,16,21,0,78.9067,11.8883,479,474,5,166982
ZEP,2000,4,27,9,15,0,1725-91,P,co2,CCGG,375.81,0.07,...,L3,2000,6,7,11,0,0,78.9067,11.8883,479,474,5,166983
ZEP,2000,4,27,9,15,0,1726-91,P,co2,CCGG,375.62,0.07,...,L3,2000,6,7,11,13,0,78.9067,11.8883,479,474,5,166984
ZEP,2000,5,1,11,0,0,787-91,P,co2,CCGG,375.55,0.07,...,L3,2000,6,1,15,15,0,78.9067,11.8883,479,474,5,166985
ZEP,2000,5,1,11,0,0,788-91,P,co2,CCGG,375.52,0.07,...,L3,2000,6,1,15,28,0,78.9067,11.8883,479,474,5,166986
ZEP,2000,5,4,9,0,0,801-91,P,co2,CCGG,375.38,0.07,...,L3,2000,6,14,13,37,0,78.9067,11.8883,479,474,5,166987
ZEP,2000,5,4,9,0,0,802-91,P,co2,CCGG,375.42,0.07,...,L3,2000,6,14,13,50,0,78.9067,11.8883,479,474,5,166988
ZEP,2000,5,9,8,30,0,783-91,P,co2,CCGG,375.2,0.07,...,L3,2000,6,15,10,31,0,78.9067,11.8883,479,474,5,166989
ZEP,2000,5,9,8,30,0,784-91,P,co2,CCGG,375.17,0.07,...,L3,2000,6,15,10,44,0,78.9067,11.8883,479,474,5,166990
ZEP,2000,5,11,9,6,0,815-91,P,co2,CCGG,375.81,0.07,...,L3,2000,6,15,10,4,0,78.9067,11.8883,479,474,5,166991
ZEP,2000,5,11,9,6,0,816-91,P,co2,CCGG,375.82,0.07,...,L3,2000,6,15,10,18,0,78.9067,11.8883,479,474,5,166992
ZEP,2000,5,11,9,50,0,803-91,P,co2,CCGG,375.69,0.07,...,L3,2000,6,14,14,55,0,78.9067,11.8883,479,474,5,166993
ZEP,2000,5,11,9,50,0,804-91,P,co2,CCGG,375.69,0.07,...,L3,2000,6,14,15,8,0,78.9067,11.8883,479,474,5,166994
ZEP,2000,5,15,9,0,0,737-91,P,co2,CCGG,375.76,0.07,...,L3,2000,6,14,14,3,0,78.9067,11.8883,479,474,5,166995
ZEP,2000,5,15,9,0,0,738-91,P,co2,CCGG,375.64,0.07,...,L3,2000,6,14,14,16,0,78.9067,11.8883,479,474,5,166996
ZEP,2000,5,18,9,45,0,1981-91,P,co2,CCGG,375.21,0.07,...,L3,2000,6,13,13,59,0,78.9067,11.8883,479,474,5,166997
ZEP,2000,5,18,9,45,0,1982-91,P,co2,CCGG,375.18,0.07,...,L3,2000,6,13,14,12,0,78.9067,11.8883,479,474,5,166998
ZEP,2000,5,22,9,20,0,735-91,P,co2,CCGG,373.79,0.07,...,L3,2000,6,14,14,29,0,78.9067,11.8883,479,474,5,166999
ZEP,2000,5,22,9,20,0,736-91,P,co2,CCGG,373.74,0.07,...,L3,2000,6,14,14,42,0,78.9067,11.8883,479,474,5,167000
ZEP,2000,5,25,9,0,0,1085-91,P,co2,CCGG,374.27,0.07,...,L3,2000,6,13,14,25,0,78.9067,11.8883,479,474,5,167001
ZEP,2000,5,25,9,0,0,1086-91,P,co2,CCGG,374.25,0.07,...,L3,2000,6,13,14,38,0,78.9067,11.8883,479,474,5,167002
ZEP,2000,5,29,8,55,0,791-91,P,co2,CCGG,374.94,0.07,...,L3,2000,8,2,13,46,0,78.9067,11.8883,479,474,5,167003
