#,number_of_header_lines:,69,,,#,#,number_of_header_lines:,#,number_of_header_lines:,70,,,,,,,,,,,,,,,,
#,comment:,,,,#,#,comment:,#,comment:,,,,,,,,,,,,,,,,,
#,comment:,************,USE,OF,#,#,comment:,#,comment:,************,USE,OF,,,,,,,,,,,,,,
#,comment:,,,,#,#,comment:,#,comment:,,,,,,,,,,,,,,,,,
#,comment:,These,data,are,#,#,comment:,#,comment:,These,data,are,,,,,,,,,,,,,,
#,comment:,scientific,community,in,#,#,comment:,#,comment:,scientific,community,in,,,,,,,,,,,,,,
#,comment:,will,lead,to,#,#,comment:,#,comment:,will,lead,to,,,,,,,,,,,,,,
#,comment:,The,availability,of,#,#,comment:,#,comment:,The,availability,of,,,,,,,,,,,,,,
#,comment:,of,the,data.,#,#,comment:,#,comment:,of,the,data.,the,user,to,,,,,,,,,,,
#,comment:,ensure,that,ESRL,#,#,comment:,#,comment:,ensure,that,ESRL,data,,,,,,,,,,,,,
#,comment:,are,obtained,for,#,#,comment:,#,comment:,are,obtained,for,,,,,,,,,,,,,,
#,number_of_header_lines:,70,,,#,#,number_of_header_lines:,#,number_of_header_lines:,71,,,this,work.,,,,,,,,,,,,
#,comment:,,,,#,#,comment:,#,comment:,,,,an,important,,,,,,,,,,,,
#,comment:,************,USE,OF,#,#,comment:,#,comment:,************,USE,OF,,,,,,,,,,,,,,
#,comment:,,,,#,#,comment:,#,comment:,,,,in,,,,,,,,,,,,,
#,comment:,These,data,are,#,#,comment:,#,comment:,These,data,are,ESRL,,,,,,,,,,,,,
#,comment:,scientific,community,in,#,#,comment:,#,comment:,scientific,community,in,,,,,,,,,,,,,,
#,comment:,will,lead,to,#,#,comment:,#,comment:,will,lead,to,,,,,,,,,,,,,,
#,comment:,The,availability,of,#,#,comment:,#,comment:,The,availability,of,,,,,,,,,,,,,,
#,comment:,of,the,data.,#,#,comment:,#,comment:,of,the,data.,,,,,,,,,,,,,,
#,comment:,ensure,that,ESRL,#,#,comment:,#,comment:,ensure,that,ESRL,,,,,,,,,,,,,,
#,comment:,are,obtained,for,#,#,comment:,#,comment:,are,obtained,for,,,,,,,,,,,,,,
#,number_of_header_lines:,71,,,#,#,number_of_header_lines:,#,number_of_header_lines:,72,,,,,,,,,,,,,,,,
#,comment:,,,,#,#,comment:,#,comment:,,,,,,,,,,,,,,,,,
#,comment:,************,USE,OF,#,#,comment:,#,comment:,************,USE,OF,,,,,,,,,,,,,,
#,comment:,,,,#,#,comment:,#,comment:,,,,,,,,,,,,,,,,,
#,comment:,These,data,are,#,#,comment:,#,comment:,These,data,are,,,,,,,,,,,,,,
#,comment:,scientific,community,in,#,#,comment:,#,comment:,scientific,community,in,,,,,,,,,,,,,,
#,comment:,will,lead,to,#,#,comment:,#,comment:,will,lead,to,,,,,,,,,,,,,,
#,comment:,The,availability,of,#,#,comment:,#,comment:,The,availability,of,,,,,,,,,,,,,,
#,comment:,of,the,data.,#,#,comment:,#,comment:,of,the,data.,,,,,,,,,,,,,,
#,comment:,ensure,that,ESRL,#,#,comment:,#,comment:,ensure,that,ESRL,,,,,,,,,,,,,,
#,comment:,are,obtained,for,#,#,comment:,#,comment:,are,obtained,for,,,,,,,,,,,,,,
#,number_of_header_lines:,72,,,#,#,number_of_header_lines:,#,number_of_header_lines:,73,,,,,,,,,,,,,,,,
#,comment:,,,,#,#,comment:,#,comment:,,,,,,,,,,,,,,,,,
#,comment:,************,USE,OF,#,#,comment:,#,comment:,************,USE,OF,,,,,,,,,,,,,,
#,comment:,,,,#,#,comment:,#,comment:,,,,,,,,,,,,,,,,,
#,number_of_header_lines:,70,,,#,#,number_of_header_lines:,#,number_of_header_lines:,71,,,,,,,,,,,,,,,,
#,comment:,,,,#,#,comment:,#,comment:,,,,,,,,,,,,,,,,,
#,comment:,************,USE,OF,#,#,comment:,#,comment:,************,USE,OF,,,,,,,,,,,,,,
#,comment:,,,,#,#,comment:,#,comment:,,,,,,,,,,,,,,,,,
#,comment:,These,data,are,#,#,comment:,#,comment:,These,data,are,,,,,,,,,,,,,,
#,comment:,scientific,community,in,#,#,comment:,#,comment:,scientific,community,in,,,,,,,,,,,,,,
#,comment:,will,lead,to,#,#,comment:,#,comment:,will,lead,to,,,,,,,,,,,,,,
#,comment:,The,availability,of,#,#,comment:,#,comment:,The,availability,of,,,,,,,,,,,,,,
#,comment:,of,the,data.,#,#,comment:,#,comment:,of,the,data.,,,,,,,,,,,,,,
#,comment:,ensure,that,ESRL,#,#,comment:,#,comment:,ensure,that,ESRL,,,,,,,,,,,,,,
#,comment:,are,obtained,for,#,#,comment:,#,comment:,are,obtained,for,,,,,,,,,,,,,,
#,number_of_header_lines:,71,,,#,#,number_of_header_lines:,#,number_of_header_lines:,72,,,,,,,,,,,,,,,,
#,comment:,,,,#,#,comment:,#,comment:,,,,,,,,,,,,,,,,,
#,comment:,************,USE,OF,#,#,comment:,#,comment:,************,USE,OF,,,,,,,,,,,,,,
#,#,#,#,#,#,#,#,#,#,#,#,#,,,,,,,,,,,,,,
#,comment:,These,data,are,#,#,comment:,#,comment:,These,data,are,,,,,,,,,,,,,,
#,comment:,scientific,community,in,#,#,comment:,#,comment:,scientific,community,in,,,,,,,,,,,,,,
#,comment:,will,lead,to,#,#,comment:,#,comment:,will,lead,to,,,,,,,,,,,,,,
#,comment:,The,availability,of,#,#,comment:,#,comment:,The,availability,of,,,,,,,,,,,,,,
#,comment:,of,the,data.,#,#,comment:,#,comment:,of,the,data.,,,,,,,,,,,,,,
#,number_of_header_lines:,70,,,#,#,number_of_header_lines:,#,number_of_header_lines:,71,,,,,,,,,,,,,,,,
#,comment:,,,,#,#,comment:,#,comment:,,,,,,,,,,,,,,,,,
#,comment:,************,USE,OF,#,#,comment:,#,comment:,************,USE,OF,,,,,,,,,,,,,,
#,comment:,,,,#,#,comment:,#,comment:,,,,,,,,,,,,,,,,,
#,comment:,These,data,are,#,#,comment:,#,comment:,These,data,are,,,,,,,,,,,,,,
#,comment:,scientific,community,in,#,#,comment:,#,comment:,scientific,community,in,,,,,,,,,,,,,,
#,comment:,will,lead,to,#,#,comment:,#,comment:,will,lead,to,,,,,,,,,,,,,,
#,comment:,The,availability,of,#,#,comment:,#,comment:,The,availability,of,,,,,,,,,,,,,,
#,comment:,of,the,data.,#,#,comment:,#,comment:,of,the,data.,,,,,,,,,,,,,,
#,comment:,ensure,that,ESRL,#,#,comment:,#,comment:,ensure,that,ESRL,,,,,,,,,,,,,,
#,comment:,are,obtained,for,#,#,comment:,#,comment:,are,obtained,for,,,,,,,,,,,,,,
#,number_of_header_lines:,71,,,#,#,number_of_header_lines:,#,number_of_header_lines:,72,,,,,,,,,,,,,,,,
sample_site_code,sample_year,sample_month,sample_day,sample_hour,sample_minute,sample_seconds,sample_id,sample_method,parameter_formula,analysis_group_abbr,analysis_value,analysis_uncertainty,analysis_flag,analysis_instrument,analysis_year,analysis_month,analysis_day,analysis_hour,analysis_minute,analysis_seconds,sample_latitude,sample_longitude,sample_altitude,sample_elevation,sample_intake_height,event_number
ALT,2002,6,14,14,0,0,483-99,P,co2,CCGG,375.96,0.07,..I,L3,2002,7,31,13,8,0,82.4508,-62.5072,195,190,5,2858
ALT,2002,6,14,14,0,0,484-99,P,co2,CCGG,375.93,0.07,..I,L3,2002,7,31,13,21,0,82.4508,-62.5072,195,190,5,2859
ALT,2002,6,20,13,37,0,4527-91,P,co2,CCGG,375.09,0.07,..I,L3,2002,7,31,14,0,0,82.4508,-62.5072,195,190,5,2860
ALT,2002,6,20,13,37,0,4528-91,P,co2,CCGG,375.11,0.07,..I,L3,2002,7,31,14,13,0,82.4508,-62.5072,195,190,5,2861
ALT,2002,6,20,13,47,0,2021-91,P,co2,CCGG,375.09,0.07,...,L3,2002,7,31,12,42,0,82.4508,-62.5072,195,190,5,2862
ALT,2002,6,20,13,47,0,2022-91,P,co2,CCGG,375.13,0.07,...,L3,2002,7,31,12,55,0,82.4508,-62.5072,195,190,5,2863
ALT,2002,6,27,14,28,0,4703-91,P,co2,CCGG,373.07,0.07,...,L3,2002,7,31,14,54,0,82.4508,-62.5072,195,190,5,2864
ALT,2002,6,27,14,28,0,4704-91,P,co2,CCGG,372.98,0.07,...,L3,2002,7,31,15,7,0,82.4508,-62.5072,195,190,5,2865
ALT,2002,6,27,14,43,0,4181-91,P,co2,CCGG,373.17,0.07,..I,L3,2002,7,31,15,20,0,82.4508,-62.5072,195,190,5,2866
ALT,2002,6,27,14,43,0,4182-91,P,co2,CCGG,373.13,0.07,..I,L3,2002,7,31,15,33,0,82.4508,-62.5072,195,190,5,2867
ALT,2002,7,4,14,16,0,407-99,P,co2,CCGG,373.96,0.07,..I,L3,2002,8,20,11,30,0,82.4508,-62.5072,195,190,5,2868
ALT,2002,7,4,14,16,0,408-99,P,co2,CCGG,373.99,0.07,..I,L3,2002,8,20,11,43,0,82.4508,-62.5072,195,190,5,2869
ALT,2002,7,4,14,35,0,473-91,P,co2,CCGG,373.95,0.07,...,L3,2002,8,19,15,48,0,82.4508,-62.5072,195,190,5,2870
ALT,2002,7,4,14,35,0,474-91,P,co2,CCGG,373.89,0.07,...,L3,2002,8,19,16,1,0,82.4508,-62.5072,195,190,5,2871
ALT,2002,7,11,16,48,0,4301-91,P,co2,CCGG,369.24,0.07,...,L3,2002,9,4,15,25,0,82.4508,-62.5072,195,190,5,2872
ALT,2002,7,11,16,58,0,73-91,P,co2,CCGG,368.55,0.07,.XI,L3,2002,9,4,13,25,0,82.4508,-62.5072,195,190,5,2873
ALT,2002,7,11,16,58,0,74-91,P,co2,CCGG,368.5,0.07,.XI,L3,2002,9,4,13,39,0,82.4508,-62.5072,195,190,5,2874
ALT,2002,7,18,13,52,0,1223-91,P,co2,CCGG,371.62,0.07,..I,L3,2002,9,5,11,19,0,82.4508,-62.5072,195,190,5,2875
ALT,2002,7,18,13,52,0,1224-91,P,co2,CCGG,371.8,0.07,.XI,L3,2002,9,5,11,32,0,82.4508,-62.5072,195,190,5,2876
ALT,2002,7,18,14,5,0,845-91,P,co2,CCGG,371.54,0.07,...,L3,2002,9,5,11,45,0,82.4508,-62.5072,195,190,5,2877
ALT,2002,7,18,14,5,0,846-91,P,co2,CCGG,371.5,0.07,...,L3,2002,9,5,11,58,0,82.4508,-62.5072,195,190,5,2878
ALT,2002,7,25,19,20,0,245-91,P,co2,CCGG,368.47,0.07,..I,L3,2002,9,27,14,37,0,82.4508,-62.5072,195,190,5,2879
ALT,2002,7,25,19,20,0,246-91,P,co2,CCGG,368.41,0.07,..I,L3,2002,9,27,14,50,0,82.4508,-62.5072,195,190,5,2880
ALT,2002,7,25,20,50,0,1989-91,P,co2,CCGG,369.04,0.07,...,L3,2002,9,27,14,11,0,82.4508,-62.5072,195,190,5,2881
ALT,2002,7,25,20,50,0,1990-91,P,co2,CCGG,369.01,0.07,...,L3,2002,9,27,14,24,0,82.4508,-62.5072,195,190,5,2882
ALT,2002,8,1,14,23,0,4841-98,P,co2,CCGG,366.33,0.07,...,L3,2002,9,27,13,19,0,82.4508,-62.5072,195,190,5,2883
ALT,2002,8,1,14,23,0,4842-98,P,co2,CCGG,366.38,0.07,...,L3,2002,9,27,13,32,0,82.4508,-62.5072,195,190,5,2884
ALT,2002,8,1,14,35,0,1705-91,P,co2,CCGG,366.26,0.07,...,L3,2002,9,27,13,45,0,82.4508,-62.5072,195,190,5,2885
ALT,2002,8,1,14,35,0,1706-91,P,co2,CCGG,366.32,0.07,...,L3,2002,9,27,13,58,0,82.4508,-62.5072,195,190,5,2886
ALT,2002,8,8,17,22,0,4601-91,P,co2,CCGG,364.48,0.07,..I,L3,2002,9,30,12,55,0,82.4508,-62.5072,195,190,5,2887
ALT,2002,8,8,17,22,0,4602-91,P,co2,CCGG,364.44,0.07,..I,L3,2002,9,30,13,8,0,82.4508,-62.5072,195,190,5,2888
ALT,2002,8,8,17,34,0,97-98,P,co2,CCGG,364.61,0.07,...,L3,2002,9,30,11,9,0,82.4508,-62.5072,195,190,5,2889
ALT,2002,8,8,17,34,0,98-98,P,co2,CCGG,364.35,0.07,...,L3,2002,9,30,11,22,0,82.4508,-62.5072,195,190,5,2890
ALT,2002,8,15,13,23,0,553-99,P,co2,CCGG,363.85,0.07,..I,L3,2002,9,27,15,31,0,82.4508,-62.5072,195,190,5,2891
ALT,2002,8,15,13,23,0,554-99,P,co2,CCGG,363.73,0.07,..I,L3,2002,9,27,15,44,0,82.4508,-62.5072,195,190,5,2892
ALT,2002,8,15,13,32,0,4031-91,P,co2,CCGG,363.67,0.07,...,L3,2002,9,27,15,5,0,82.4508,-62.5072,195,190,5,2893
ALT,2002,8,15,13,32,0,4032-91,P,co2,CCGG,363.75,0.07,...,L3,2002,9,27,15,18,0,82.4508,-62.5072,195,190,5,2894
ALT,2002,8,22,13,26,0,4201-91,P,co2,CCGG,363.18,0.07,..I,L3,2002,9,30,11,35,0,82.4508,-62.5072,195,190,5,2895
ALT,2002,8,22,13,26,0,4202-91,P,co2,CCGG,363.23,0.07,..I,L3,2002,9,30,11,48,0,82.4508,-62.5072,195,190,5,2896
ALT,2002,8,22,13,37,0,325-91,P,co2,CCGG,363.51,0.07,...,L3,2002,9,30,9,41,0,82.4508,-62.5072,195,190,5,2897
ALT,2002,8,22,13,37,0,326-91,P,co2,CCGG,363.14,0.07,...,L3,2002,9,30,9,54,0,82.4508,-62.5072,195,190,5,2898
ALT,2002,8,30,14,36,0,1921-91,P,co2,CCGG,363.88,0.07,..I,L3,2002,9,30,10,33,0,82.4508,-62.5072,195,190,5,2899
ALT,2002,8,30,14,36,0,1922-91,P,co2,CCGG,363.92,0.07,..I,L3,2002,9,30,10,46,0,82.4508,-62.5072,195,190,5,2900
ALT,2002,8,30,14,45,0,323-99,P,co2,CCGG,363.81,0.07,...,L3,2002,9,30,10,7,0,82.4508,-62.5072,195,190,5,2901
ALT,2002,8,30,14,45,0,324-99,P,co2,CCGG,363.69,0.07,...,L3,2002,9,30,10,20,0,82.4508,-62.5072,195,190,5,2902
ALT,2002,9,6,17,6,0,825-91,P,co2,CCGG,364.7,0.07,..I,L3,2002,10,17,17,24,0,82.4508,-62.5072,195,190,5,2903
ALT,2002,9,6,17,6,0,826-91,P,co2,CCGG,364.66,0.07,..I,L3,2002,10,17,17,37,0,82.4508,-62.5072,195,190,5,2904
ALT,2002,9,6,17,17,0,1569-91,P,co2,CCGG,364.03,0.07,...,L3,2002,10,17,16,58,0,82.4508,-62.5072,195,190,5,2905
ALT,2002,9,6,17,17,0,1570-91,P,co2,CCGG,364.01,0.07,...,L3,2002,10,17,17,11,0,82.4508,-62.5072,195,190,5,2906
ALT,2002,9,12,15,29,0,503-91,P,co2,CCGG,366.62,0.07,..I,L3,2002,10,16,11,59,0,82.4508,-62.5072,195,190,5,2907
ALT,2002,9,12,15,29,0,504-91,P,co2,CCGG,366.54,0.07,..I,L3,2002,10,16,12,12,0,82.4508,-62.5072,195,190,5,2908
ALT,2002,9,12,15,34,0,4833-91,P,co2,CCGG,366.48,0.07,...,L3,2002,10,16,10,41,0,82.4508,-62.5072,195,190,5,2909
ALT,2002,9,12,15,34,0,4834-91,P,co2,CCGG,366.5,0.07,...,L3,2002,10,16,10,54,0,82.4508,-62.5072,195,190,5,2910
ALT,2002,9,20,17,19,0,229-99,P,co2,CCGG,365.63,0.07,..I,L3,2002,11,18,11,22,0,82.4508,-62.5072,195,190,5,2911
ALT,2002,9,20,17,19,0,230-99,P,co2,CCGG,365.58,0.07,..I,L3,2002,11,18,11,35,0,82.4508,-62.5072,195,190,5,2912
ALT,2002,9,20,17,28,0,4585-91,P,co2,CCGG,365.54,0.07,...,L3,2002,11,18,9,36,0,82.4508,-62.5072,195,190,5,2913
ALT,2002,9,20,17,28,0,4586-91,P,co2,CCGG,365.5,0.07,...,L3,2002,11,18,9,49,0,82.4508,-62.5072,195,190,5,2914
ALT,2002,9,27,15,8,0,4371-91,P,co2,CCGG,366.69,0.07,..I,L3,2002,11,18,13,11,0,82.4508,-62.5072,195,190,5,2915
ALT,2002,9,27,15,8,0,4372-91,P,co2,CCGG,366.72,0.07,..I,L3,2002,11,18,13,24,0,82.4508,-62.5072,195,190,5,2916
ALT,2002,9,27,15,18,0,4539-91,P,co2,CCGG,366.7,0.07,...,L3,2002,11,18,12,18,0,82.4508,-62.5072,195,190,5,2917
ALT,2002,9,27,15,18,0,4540-91,P,co2,CCGG,366.64,0.07,...,L3,2002,11,18,12,31,0,82.4508,-62.5072,195,190,5,2918
ALT,2002,10,3,14,53,0,709-91,P,co2,CCGG,367.93,0.07,..I,L3,2002,11,18,10,56,0,82.4508,-62.5072,195,190,5,2919
ALT,2002,10,3,14,53,0,710-91,P,co2,CCGG,367.77,0.07,..I,L3,2002,11,18,11,9,0,82.4508,-62.5072,195,190,5,2920
ALT,2002,10,3,15,2,0,4705-91,P,co2,CCGG,367.6,0.07,...,L3,2002,11,18,12,44,0,82.4508,-62.5072,195,190,5,2921
ALT,2002,10,3,15,2,0,4706-91,P,co2,CCGG,367.59,0.07,...,L3,2002,11,18,12,57,0,82.4508,-62.5072,195,190,5,2922
ALT,2002,10,10,15,31,0,4967-91,P,co2,CCGG,368.53,0.07,..I,L3,2002,11,18,10,2,0,82.4508,-62.5072,195,190,5,2923
ALT,2002,10,10,15,31,0,4968-91,P,co2,CCGG,368.56,0.07,..I,L3,2002,11,18,10,15,0,82.4508,-62.5072,195,190,5,2924
ALT,2002,10,10,15,41,0,1753-91,P,co2,CCGG,368.47,0.07,...,L3,2002,11,18,10,28,0,82.4508,-62.5072,195,190,5,2925
ALT,2002,10,10,15,41,0,1754-91,P,co2,CCGG,368.49,0.07,...,L3,2002,11,18,10,41,0,82.4508,-62.5072,195,190,5,2926
ALT,2002,10,18,14,44,0,1471-91,P,co2,CCGG,370.91,0.07,..I,L3,2002,11,18,14,57,0,82.4508,-62.5072,195,190,5,2927
ALT,2002,10,24,15,54,0,4331-91,P,co2,CCGG,371.5,0.07,..I,L3,2002,11,26,14,56,0,82.4508,-62.5072,195,190,5,2928
ALT,2002,10,24,15,54,0,4332-91,P,co2,CCGG,371.32,0.07,..I,L3,2002,11,26,15,9,0,82.4508,-62.5072,195,190,5,2929
ALT,2002,10,24,16,2,0,623-99,P,co2,CCGG,371.24,0.07,...,L3,2002,11,25,12,4,0,82.4508,-62.5072,195,190,5,2930
ALT,2002,10,24,16,2,0,624-99,P,co2,CCGG,371.3,0.07,...,L3,2002,11,25,12,18,0,82.4508,-62.5072,195,190,5,2931
ALT,2002,10,31,19,53,0,619-91,P,co2,CCGG,374.73,0.07,..I,L3,2002,11,26,17,34,0,82.4508,-62.5072,195,190,5,2932
ALT,2002,10,31,19,53,0,620-91,P,co2,CCGG,374.73,0.07,..I,L3,2002,11,26,17,47,0,82.4508,-62.5072,195,190,5,2933
ALT,2002,10,31,20,3,0,419-99,P,co2,CCGG,373.76,0.07,-..,L3,2002,11,25,11,38,0,82.4508,-62.5072,195,190,5,2934
ALT,2002,10,31,20,3,0,420-99,P,co2,CCGG,374.74,0.07,+..,L3,2002,11,25,11,51,0,82.4508,-62.5072,195,190,5,2935
ALT,2002,11,7,15,48,0,755-91,P,co2,CCGG,373.44,0.07,..I,L3,2002,12,27,12,28,0,82.4508,-62.5072,195,190,5,2936
ALT,2002,11,7,15,48,0,756-91,P,co2,CCGG,373.39,0.07,..I,L3,2002,12,27,12,41,0,82.4508,-62.5072,195,190,5,2937
ALT,2002,11,7,15,57,0,507-99,P,co2,CCGG,373.31,0.07,...,L3,2002,12,27,12,54,0,82.4508,-62.5072,195,190,5,2938
ALT,2002,11,7,15,57,0,508-99,P,co2,CCGG,373.35,0.07,...,L3,2002,12,27,13,7,0,82.4508,-62.5072,195,190,5,2939
ALT,2002,11,14,15,42,0,4691-91,P,co2,CCGG,374.64,0.07,..I,L3,2002,12,26,14,51,0,82.4508,-62.5072,195,190,5,2940
ALT,2002,11,14,15,42,0,4692-91,P,co2,CCGG,374.64,0.07,..I,L3,2002,12,26,15,4,0,82.4508,-62.5072,195,190,5,2941
ALT,2002,11,14,15,51,0,635-99,P,co2,CCGG,374.55,0.07,...,L3,2002,12,26,10,37,0,82.4508,-62.5072,195,190,5,2942
ALT,2002,11,14,15,51,0,636-99,P,co2,CCGG,374.66,0.07,...,L3,2002,12,26,10,50,0,82.4508,-62.5072,195,190,5,2943
ALT,2002,11,22,15,16,0,875-91,P,co2,CCGG,374.11,0.07,..I,L3,2003,1,7,12,8,0,82.4508,-62.5072,195,190,5,2944
ALT,2002,11,22,15,16,0,876-91,P,co2,CCGG,373.99,0.07,..I,L3,2003,1,7,12,21,0,82.4508,-62.5072,195,190,5,2945
ALT,2002,11,22,15,27,0,1501-91,P,co2,CCGG,374.02,0.07,...,L3,2002,12,27,12,2,0,82.4508,-62.5072,195,190,5,2946
ALT,2002,11,22,15,27,0,1502-91,P,co2,CCGG,373.95,0.07,...,L3,2002,12,27,12,15,0,82.4508,-62.5072,195,190,5,2947
ALT,2002,11,29,17,57,0,577-99,P,co2,CCGG,376.05,0.07,..I,L3,2003,2,4,14,39,0,82.4508,-62.5072,195,190,5,2948
ALT,2002,11,29,17,57,0,578-99,P,co2,CCGG,375.84,0.07,..I,L3,2003,2,4,14,52,0,82.4508,-62.5072,195,190,5,2949
ALT,2002,11,29,19,10,0,45-98,P,co2,CCGG,376.09,0.07,...,L3,2003,2,4,15,31,0,82.4508,-62.5072,195,190,5,2950
ALT,2002,11,29,19,10,0,46-98,P,co2,CCGG,376.08,0.07,...,L3,2003,2,4,15,44,0,82.4508,-62.5072,195,190,5,2951
ALT,2002,12,5,15,54,0,51-99,P,co2,CCGG,378.25,0.07,.XI,L3,2003,2,4,11,51,0,82.4508,-62.5072,195,190,5,2952
ALT,2002,12,5,15,54,0,52-99,P,co2,CCGG,378.29,0.07,.XI,L3,2003,2,4,12,4,0,82.4508,-62.5072,195,190,5,2953
ALT,2002,12,5,16,5,0,Nov-99,P,co2,CCGG,378.36,0.07,.X.,L3,2003,2,4,12,17,0,82.4508,-62.5072,195,190,5,2954
ALT,2002,12,5,16,5,0,Dec-99,P,co2,CCGG,378.22,0.07,.X.,L3,2003,2,4,12,30,0,82.4508,-62.5072,195,190,5,2955
ALT,2002,12,12,7,16,0,585-91,P,co2,CCGG,375.95,0.07,..I,L3,2003,2,4,16,51,0,82.4508,-62.5072,195,190,5,2956
ALT,2002,12,12,7,16,0,586-91,P,co2,CCGG,376,0.07,..I,L3,2003,2,4,17,4,0,82.4508,-62.5072,195,190,5,2957
ALT,2002,12,12,7,50,0,239-99,P,co2,CCGG,375.91,0.07,...,L3,2003,2,4,14,12,0,82.4508,-62.5072,195,190,5,2958
ALT,2002,12,12,7,50,0,240-99,P,co2,CCGG,375.95,0.07,...,L3,2003,2,4,14,25,0,82.4508,-62.5072,195,190,5,2959
ALT,2002,12,19,15,30,0,699-99,P,co2,CCGG,380.19,0.07,.XI,L3,2003,2,4,13,45,0,82.4508,-62.5072,195,190,5,2960
ALT,2002,12,19,15,30,0,700-99,P,co2,CCGG,380.26,0.07,.XI,L3,2003,2,4,13,58,0,82.4508,-62.5072,195,190,5,2961
ALT,2002,12,19,15,39,0,381-99,P,co2,CCGG,380.52,0.07,.X.,L3,2003,2,4,15,5,0,82.4508,-62.5072,195,190,5,2962
ALT,2002,12,19,15,39,0,382-99,P,co2,CCGG,380.51,0.07,.X.,L3,2003,2,4,15,18,0,82.4508,-62.5072,195,190,5,2963
ALT,2002,12,26,15,43,0,293-99,P,co2,CCGG,377.15,0.07,..I,L3,2003,2,4,16,25,0,82.4508,-62.5072,195,190,5,2964
ALT,2002,12,26,15,43,0,294-99,P,co2,CCGG,377.12,0.07,..I,L3,2003,2,4,16,38,0,82.4508,-62.5072,195,190,5,2965
ALT,2002,12,26,15,53,0,4693-91,P,co2,CCGG,377.05,0.07,...,L3,2003,2,4,15,59,0,82.4508,-62.5072,195,190,5,2966
ALT,2002,12,26,15,53,0,4694-91,P,co2,CCGG,377.07,0.07,...,L3,2003,2,4,16,12,0,82.4508,-62.5072,195,190,5,2967
ALT,2003,1,3,16,29,0,4473-91,P,co2,CCGG,377.07,0.07,..I,L3,2003,2,4,13,9,0,82.4508,-62.5072,195,190,5,2968
ALT,2003,1,3,16,29,0,4474-91,P,co2,CCGG,377.19,0.07,..I,L3,2003,2,4,13,22,0,82.4508,-62.5072,195,190,5,2969
ALT,2003,1,3,16,38,0,41-91,P,co2,CCGG,377.3,0.07,...,L3,2003,2,4,12,43,0,82.4508,-62.5072,195,190,5,2970
ALT,2003,1,3,16,38,0,42-91,P,co2,CCGG,377.16,0.07,...,L3,2003,2,4,12,56,0,82.4508,-62.5072,195,190,5,2971
ALT,2003,1,10,17,34,0,4453-91,P,co2,CCGG,377.47,0.07,..I,L3,2003,2,7,14,32,0,82.4508,-62.5072,195,190,5,2972
ALT,2003,1,10,17,34,0,4454-91,P,co2,CCGG,377.53,0.07,..I,L3,2003,2,7,14,45,0,82.4508,-62.5072,195,190,5,2973
ALT,2003,1,10,17,42,0,51-91,P,co2,CCGG,377.36,0.07,...,L3,2003,2,7,14,6,0,82.4508,-62.5072,195,190,5,2974
ALT,2003,1,10,17,42,0,52-91,P,co2,CCGG,377.32,0.07,...,L3,2003,2,7,14,19,0,82.4508,-62.5072,195,190,5,2975
ALT,2003,1,17,16,16,0,25-91,P,co2,CCGG,380.3,0.07,..I,L3,2003,2,10,11,19,0,82.4508,-62.5072,195,190,5,2976
ALT,2003,1,17,16,16,0,26-91,P,co2,CCGG,380.61,0.07,..I,L3,2003,2,10,11,32,0,82.4508,-62.5072,195,190,5,2977
ALT,2003,1,17,16,27,0,231-99,P,co2,CCGG,380.79,0.07,...,L3,2003,2,10,11,45,0,82.4508,-62.5072,195,190,5,2978
ALT,2003,1,17,16,27,0,232-99,P,co2,CCGG,380.75,0.07,...,L3,2003,2,10,11,59,0,82.4508,-62.5072,195,190,5,2979
ALT,2003,1,24,19,52,0,1331-91,P,co2,CCGG,381.21,0.07,..I,L3,2003,2,28,9,16,0,82.4508,-62.5072,195,190,5,2980
ALT,2003,1,24,19,52,0,1332-91,P,co2,CCGG,381.17,0.07,..I,L3,2003,2,28,9,29,0,82.4508,-62.5072,195,190,5,2981
ALT,2003,1,24,20,3,0,4965-91,P,co2,CCGG,381.11,0.07,...,L3,2003,2,28,9,42,0,82.4508,-62.5072,195,190,5,2982
ALT,2003,1,24,20,3,0,4966-91,P,co2,CCGG,381.1,0.07,...,L3,2003,2,28,9,55,0,82.4508,-62.5072,195,190,5,2983
ALT,2003,1,30,18,53,0,835-91,P,co2,CCGG,379.58,0.07,...,L3,2003,2,28,11,31,0,82.4508,-62.5072,195,190,5,2984
ALT,2003,1,30,18,53,0,836-91,P,co2,CCGG,379.5,0.07,...,L3,2003,2,28,11,44,0,82.4508,-62.5072,195,190,5,2985
ALT,2003,1,30,19,6,0,4619-91,P,co2,CCGG,379.48,0.07,..I,L3,2003,2,28,10,8,0,82.4508,-62.5072,195,190,5,2986
ALT,2003,1,30,19,6,0,4620-91,P,co2,CCGG,379.49,0.07,..I,L3,2003,2,28,10,21,0,82.4508,-62.5072,195,190,5,2987
ALT,2003,2,13,18,1,0,468-91,P,co2,CCGG,381.37,0.07,...,L3,2003,4,28,14,38,0,82.4508,-62.5072,195,190,5,2988
ALT,2003,2,13,18,11,0,1245-91,P,co2,CCGG,381.46,0.07,..I,L3,2003,4,21,17,12,0,82.4508,-62.5072,195,190,5,2989
ALT,2003,2,13,18,11,0,1246-91,P,co2,CCGG,381.45,0.07,..I,L3,2003,4,21,17,25,0,82.4508,-62.5072,195,190,5,2990
