#,number_of_header_lines:,70,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,USE,OF,ESRL,GMD,DATA,****************,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,These,data,are,made,freely,available,to,the,public,and,the,,,,,,,,,,,,,,
#,comment:,scientific,community,in,the,belief,that,their,wide,dissemination,,,,,,,,,,,,,,,,
#,comment:,will,lead,to,greater,understanding,and,new,scientific,insights.,,,,,,,,,,,,,,,,
#,comment:,The,availability,of,these,data,does,not,constitute,publication,,,,,,,,,,,,,,,,
#,comment:,of,the,data.,NOAA,relies,on,the,ethics,and,integrity,of,the,user,to,,,,,,,,,,,
#,comment:,ensure,that,ESRL,receives,fair,credit,for,their,work.,If,the,data,,,,,,,,,,,,,
#,comment:,are,obtained,for,potential,use,in,a,publication,or,"presentation,",,,,,,,,,,,,,,,
#,comment:,ESRL,should,be,informed,at,the,outset,of,the,nature,of,this,work.,,,,,,,,,,,,
#,comment:,If,the,ESRL,data,are,essential,to,the,"work,",or,if,an,important,,,,,,,,,,,,
#,comment:,result,or,conclusion,depends,on,the,ESRL,"data,",co-authorship,,,,,,,,,,,,,,,,
#,comment:,may,be,appropriate.,This,should,be,discussed,at,an,early,stage,in,,,,,,,,,,,,,
#,comment:,the,work.,Manuscripts,using,the,ESRL,data,should,be,sent,to,ESRL,,,,,,,,,,,,,
#,comment:,for,review,before,they,are,submitted,for,publication,so,we,can,,,,,,,,,,,,,,
#,comment:,ensure,that,the,quality,and,limitations,of,the,data,are,accurately,,,,,,,,,,,,,,
#,comment:,represented.,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,Every,effort,is,made,to,produce,the,most,accurate,and,precise,,,,,,,,,,,,,,
#,comment:,measurements,possible.,"However,",we,reserve,the,right,to,make,,,,,,,,,,,,,,,,
#,comment:,corrections,to,the,data,based,on,recalibration,of,standard,gases,,,,,,,,,,,,,,,
#,comment:,or,for,other,reasons,deemed,scientifically,justified.,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,We,are,not,responsible,for,results,and,conclusions,based,on,use,,,,,,,,,,,,,,
#,comment:,of,these,data,without,regard,to,this,warning.,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,contact_parameter:,CO2,CCGG,(Individual,Flasks),,,,,,,,,,,,,,,,,,,,,
#,contact_name:,Ed,Dlugokencky,,,,,,,,,,,,,,,,,,,,,,,
#,contact_telephone:,-303,497-6228,,,,,,,,,,,,,,,,,,,,,,,
#,contact_email:,Ed.Dlugokencky@noaa.gov,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,COLLABORATORS,***************,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,NOAA,thanks,the,following,collaborators,without,,,,,,,,,,,,,,,,,,,
#,comment:,whom,these,measurements,would,not,be,possible.,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,collaborator_name:,NOAA,Earth,System,Research,"Laboratory,",Global,,,,,,,,,,,,,,,,,,,
#,collaborator_name:,Monitoring,Division,[NOAA,ESRL,GMD],,,,,,,,,,,,,,,,,,,,
#,collaborator_url:,http://www.esrl.noaa.gov/gmd,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,RECIPROCITY,AGREEMENT,***************,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,Use,of,these,data,implies,an,agreement,to,reciprocate.,,,,,,,,,,,,,,,,
#,comment:,Laboratories,making,similar,measurements,agree,to,make,their,,,,,,,,,,,,,,,,,
#,comment:,own,data,available,to,the,general,public,and,to,the,scientific,,,,,,,,,,,,,,
#,comment:,community,in,an,equally,complete,and,easily,accessible,form.,,,,,,,,,,,,,,,,
#,comment:,Modelers,are,encouraged,to,make,available,to,the,"community,",,,,,,,,,,,,,,,,
#,comment:,upon,"request,",their,own,tools,used,in,the,interpretation,,,,,,,,,,,,,,,,
#,comment:,of,the,ESRL,"data,",namely,well,documented,model,"code,",transport,,,,,,,,,,,,,,,
#,comment:,"fields,",and,additional,information,necessary,for,other,,,,,,,,,,,,,,,,,,
#,comment:,scientists,to,repeat,the,work,and,to,run,modified,versions.,,,,,,,,,,,,,,,
#,comment:,Model,availability,includes,collaborative,support,for,new,,,,,,,,,,,,,,,,,,
#,comment:,users,of,the,models.,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,DATA,DESCRIPTION,***************,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,description_site-code:,mlo,,,,,,,,,,,,,,,,,,,,,,,,
#,description_project-abbr:,ccg_surface,,,,,,,,,,,,,,,,,,,,,,,,
#,description_strategy-abbr:,flask,,,,,,,,,,,,,,,,,,,,,,,,
#,description_sample-constraints:,"date:1900-01-01,2018-12-31",,,,,,,,,,,,,,,,,,,,,,,,
#,description_creation-time:,7/16/19,13:37:11,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,DATA,DOCUMENTATION,***************,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,Please,refer,to,the,species-specific,README,file,in,the,,,,,,,,,,,,,,,,
#,comment:,appropriate,directory,folder,at,ftp://aftp.cmdl.noaa.gov/data/trace_gases/.,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
sample_site_code,sample_year,sample_month,sample_day,sample_hour,sample_minute,sample_seconds,sample_id,sample_method,parameter_formula,analysis_group_abbr,analysis_value,analysis_uncertainty,analysis_flag,analysis_instrument,analysis_year,analysis_month,analysis_day,analysis_hour,analysis_minute,analysis_seconds,sample_latitude,sample_longitude,sample_altitude,sample_elevation,sample_intake_height,event_number
MLO,1982,9,24,20,4,0,5065-82,F,co2,CCGG,337.63,0.23,..L,U2,1982,10,5,10,18,0,19.53,-155.58,3399,3397,2,79849
MLO,1982,9,24,20,4,0,5066-82,F,co2,CCGG,342.57,0.23,+..,U2,1982,10,5,10,34,0,19.53,-155.58,3399,3397,2,79850
MLO,1982,9,30,23,47,0,5071-82,F,co2,CCGG,334.58,0.23,.X.,U2,1982,10,4,8,58,0,19.53,-155.58,3399,3397,2,79851
MLO,1982,9,30,23,47,0,5072-82,F,co2,CCGG,334.35,0.23,.X.,U2,1982,10,4,9,14,0,19.53,-155.58,3399,3397,2,79852
MLO,1982,9,30,23,52,0,779-82,P,co2,CCGG,333.97,0.21,.X.,U2,1982,10,12,9,48,0,19.53,-155.58,3402,3397,5,79853
MLO,1982,9,30,23,52,0,780-82,P,co2,CCGG,334.04,0.21,.X.,U2,1982,10,12,9,50,0,19.53,-155.58,3402,3397,5,79854
MLO,1982,10,7,23,38,0,5049-82,F,co2,CCGG,336.16,0.27,..L,U1,1982,11,3,8,26,0,19.53,-155.58,3399,3397,2,79855
MLO,1982,10,7,23,38,0,5050-82,F,co2,CCGG,-999.99,-999.99,*..,U1,1982,11,3,8,42,0,19.53,-155.58,3399,3397,2,79856
MLO,1982,10,7,23,44,0,813-82,P,co2,CCGG,336.01,0.27,...,U1,1982,10,19,10,32,0,19.53,-155.58,3402,3397,5,79857
MLO,1982,10,7,23,44,0,814-82,P,co2,CCGG,335.91,0.27,...,U1,1982,10,19,10,34,0,19.53,-155.58,3402,3397,5,79858
MLO,1982,10,15,19,35,0,373-82,P,co2,CCGG,337.94,0.27,...,U1,1982,10,21,11,4,0,19.53,-155.58,3402,3397,5,79859
MLO,1982,10,15,19,35,0,374-82,P,co2,CCGG,338,0.27,...,U1,1982,10,21,11,6,0,19.53,-155.58,3402,3397,5,79860
MLO,1982,10,15,19,37,0,5039-80,F,co2,CCGG,337.93,0.27,...,U1,1982,10,21,8,42,0,19.53,-155.58,3399,3397,2,79861
MLO,1982,10,15,19,37,0,5040-80,F,co2,CCGG,338.05,0.27,...,U1,1982,10,21,8,58,0,19.53,-155.58,3399,3397,2,79862
MLO,1982,10,22,19,41,0,375-82,P,co2,CCGG,338.13,0.27,...,U1,1982,11,2,9,48,0,19.53,-155.58,3402,3397,5,79863
MLO,1982,10,22,19,41,0,376-82,P,co2,CCGG,338.11,0.27,...,U1,1982,11,2,9,50,0,19.53,-155.58,3402,3397,5,79864
MLO,1982,10,29,21,40,0,277-82,P,co2,CCGG,338.65,0.27,...,U1,1982,11,3,14,8,0,19.53,-155.58,3402,3397,5,79865
MLO,1982,10,29,21,40,0,278-82,P,co2,CCGG,338.64,0.27,...,U1,1982,11,3,14,10,0,19.53,-155.58,3402,3397,5,79866
MLO,1982,10,29,21,42,0,5015-80,F,co2,CCGG,338.77,0.27,...,U1,1982,11,3,10,34,0,19.53,-155.58,3399,3397,2,79867
MLO,1982,10,29,21,42,0,5016-80,F,co2,CCGG,338.75,0.27,...,U1,1982,11,3,10,50,0,19.53,-155.58,3399,3397,2,79868
MLO,1982,11,5,21,0,0,397-82,P,co2,CCGG,338.48,0.27,...,U1,1982,11,12,8,24,0,19.53,-155.58,3402,3397,5,79869
MLO,1982,11,5,21,0,0,398-82,P,co2,CCGG,338.35,0.27,...,U1,1982,11,12,8,26,0,19.53,-155.58,3402,3397,5,79870
MLO,1982,11,5,21,2,0,5011-82,F,co2,CCGG,338.52,0.27,...,U1,1982,11,18,9,30,0,19.53,-155.58,3399,3397,2,79871
MLO,1982,11,5,21,2,0,5012-82,F,co2,CCGG,338.55,0.27,...,U1,1982,11,18,9,46,0,19.53,-155.58,3399,3397,2,79872
MLO,1982,11,12,23,29,0,337-82,P,co2,CCGG,338.64,0.27,...,U1,1982,11,24,8,44,0,19.53,-155.58,3402,3397,5,79873
MLO,1982,11,12,23,29,0,338-82,P,co2,CCGG,338.71,0.27,...,U1,1982,11,24,8,46,0,19.53,-155.58,3402,3397,5,79874
MLO,1982,11,18,23,40,0,283-82,P,co2,CCGG,335.82,0.27,.X.,U1,1982,11,24,8,40,0,19.53,-155.58,3402,3397,5,79875
MLO,1982,11,18,23,40,0,284-82,P,co2,CCGG,335.69,0.27,.X.,U1,1982,11,24,8,42,0,19.53,-155.58,3402,3397,5,79876
MLO,1982,11,26,21,35,0,5003-82,F,co2,CCGG,340.33,0.27,...,U1,1982,12,7,8,26,0,19.53,-155.58,3399,3397,2,79877
MLO,1982,11,26,21,35,0,5004-82,F,co2,CCGG,340.18,0.27,...,U1,1982,12,7,8,42,0,19.53,-155.58,3399,3397,2,79878
MLO,1982,11,26,21,48,0,427-82,P,co2,CCGG,340.18,0.27,...,U1,1982,12,6,8,40,0,19.53,-155.58,3402,3397,5,79879
MLO,1982,11,26,21,48,0,428-82,P,co2,CCGG,340.19,0.27,...,U1,1982,12,6,8,42,0,19.53,-155.58,3402,3397,5,79880
MLO,1982,12,2,23,47,0,5079-80,F,co2,CCGG,338.75,0.27,...,U1,1982,12,10,11,38,0,19.53,-155.58,3399,3397,2,79883
MLO,1982,12,2,23,47,0,5080-80,F,co2,CCGG,338.6,0.27,...,U1,1982,12,10,11,54,0,19.53,-155.58,3399,3397,2,79884
MLO,1982,12,2,23,47,0,909-82,P,co2,CCGG,338.67,0.27,...,U1,1982,12,6,8,44,0,19.53,-155.58,3402,3397,5,79881
MLO,1982,12,2,23,47,0,910-82,P,co2,CCGG,338.71,0.27,...,U1,1982,12,6,8,46,0,19.53,-155.58,3402,3397,5,79882
MLO,1982,12,10,20,40,0,1759-82,P,co2,CCGG,340.7,0.27,...,U1,1982,12,29,9,32,0,19.53,-155.58,3402,3397,5,79885
MLO,1982,12,10,20,40,0,1760-82,P,co2,CCGG,340.81,0.27,...,U1,1982,12,29,9,34,0,19.53,-155.58,3402,3397,5,79886
MLO,1982,12,10,20,42,0,5033-82,F,co2,CCGG,341.15,0.27,...,U1,1982,12,13,9,30,0,19.53,-155.58,3399,3397,2,79887
MLO,1982,12,10,20,42,0,5034-82,F,co2,CCGG,340.94,0.27,...,U1,1982,12,13,10,2,0,19.53,-155.58,3399,3397,2,79888
MLO,1982,12,17,20,15,0,623-82,P,co2,CCGG,340.51,0.27,..L,U1,1983,1,7,10,16,0,19.53,-155.58,3402,3397,5,79889
MLO,1982,12,17,20,15,0,624-82,P,co2,CCGG,345.79,0.27,+..,U1,1983,1,7,10,18,0,19.53,-155.58,3402,3397,5,79890
MLO,1982,12,17,20,17,0,5045-80,F,co2,CCGG,340.59,0.27,...,U1,1982,12,21,10,18,0,19.53,-155.58,3399,3397,2,79891
MLO,1982,12,17,20,17,0,5046-80,F,co2,CCGG,340.67,0.27,...,U1,1982,12,21,10,34,0,19.53,-155.58,3399,3397,2,79892
MLO,1982,12,22,21,49,0,1067-82,P,co2,CCGG,342.22,0.27,...,U1,1983,1,7,10,4,0,19.53,-155.58,3402,3397,5,79893
MLO,1982,12,22,21,49,0,1068-82,P,co2,CCGG,342.04,0.27,...,U1,1983,1,7,10,6,0,19.53,-155.58,3402,3397,5,79894
MLO,1982,12,30,23,26,0,5011-80,F,co2,CCGG,340.54,0.27,...,U1,1983,1,6,8,42,0,19.53,-155.58,3399,3397,2,79895
MLO,1982,12,30,23,26,0,5012-80,F,co2,CCGG,340.51,0.27,...,U1,1983,1,6,8,58,0,19.53,-155.58,3399,3397,2,79896
MLO,1982,12,30,23,30,0,197-82,P,co2,CCGG,340.63,0.27,...,U1,1983,1,18,10,32,0,19.53,-155.58,3402,3397,5,79897
MLO,1982,12,30,23,30,0,198-82,P,co2,CCGG,340.53,0.27,...,U1,1983,1,18,10,34,0,19.53,-155.58,3402,3397,5,79898
MLO,1983,1,7,20,1,0,1025-82,P,co2,CCGG,341.38,0.27,...,U1,1983,1,18,10,36,0,19.53,-155.58,3402,3397,5,79899
MLO,1983,1,7,20,1,0,1026-82,P,co2,CCGG,341.48,0.27,...,U1,1983,1,18,10,38,0,19.53,-155.58,3402,3397,5,79900
MLO,1983,1,7,20,5,0,5003-80,F,co2,CCGG,341.77,0.27,...,U1,1983,1,19,8,58,0,19.53,-155.58,3399,3397,2,79901
MLO,1983,1,7,20,5,0,5004-80,F,co2,CCGG,341.5,0.27,...,U1,1983,1,19,9,14,0,19.53,-155.58,3399,3397,2,79902
MLO,1983,1,14,21,10,0,1809-82,P,co2,CCGG,342.74,0.27,...,U1,1983,1,21,11,8,0,19.53,-155.58,3402,3397,5,79903
MLO,1983,1,14,21,10,0,1810-82,P,co2,CCGG,342.8,0.27,...,U1,1983,1,21,11,10,0,19.53,-155.58,3402,3397,5,79904
MLO,1983,1,14,21,12,0,5005-80,F,co2,CCGG,342.85,0.27,...,U1,1983,1,21,8,58,0,19.53,-155.58,3399,3397,2,79905
MLO,1983,1,14,21,12,0,5006-80,F,co2,CCGG,342.84,0.27,...,U1,1983,1,21,9,14,0,19.53,-155.58,3399,3397,2,79906
MLO,1983,1,21,20,7,0,655-82,P,co2,CCGG,341.56,0.27,...,U1,1983,1,28,10,52,0,19.53,-155.58,3402,3397,5,79907
MLO,1983,1,21,20,7,0,656-82,P,co2,CCGG,341.62,0.27,...,U1,1983,1,28,10,54,0,19.53,-155.58,3402,3397,5,79908
MLO,1983,1,21,20,9,0,5013-80,F,co2,CCGG,341.48,0.27,...,U1,1983,1,26,10,34,0,19.53,-155.58,3399,3397,2,79909
MLO,1983,1,21,20,9,0,5014-80,F,co2,CCGG,341.5,0.27,...,U1,1983,1,26,10,50,0,19.53,-155.58,3399,3397,2,79910
MLO,1983,1,28,21,5,0,33-82,P,co2,CCGG,342.23,0.27,...,U1,1983,2,4,11,24,0,19.53,-155.58,3402,3397,5,79911
MLO,1983,1,28,21,5,0,34-82,P,co2,CCGG,342.22,0.27,...,U1,1983,2,4,11,26,0,19.53,-155.58,3402,3397,5,79912
MLO,1983,1,28,21,12,0,5081-80,F,co2,CCGG,342.29,0.27,...,U1,1983,2,8,8,26,0,19.53,-155.58,3399,3397,2,79913
MLO,1983,1,28,21,12,0,5082-80,F,co2,CCGG,342.19,0.27,...,U1,1983,2,8,8,42,0,19.53,-155.58,3399,3397,2,79914
MLO,1983,2,4,20,1,0,909-82,P,co2,CCGG,342.34,0.27,...,U1,1983,2,15,9,16,0,19.53,-155.58,3402,3397,5,79915
MLO,1983,2,4,20,1,0,910-82,P,co2,CCGG,342.46,0.27,...,U1,1983,2,15,9,18,0,19.53,-155.58,3402,3397,5,79916
MLO,1983,2,4,20,4,0,5007-80,F,co2,CCGG,342.3,0.27,...,U1,1983,2,8,9,30,0,19.53,-155.58,3399,3397,2,79917
MLO,1983,2,11,20,5,0,1827-82,P,co2,CCGG,342.17,0.27,...,U1,1983,2,24,10,4,0,19.53,-155.58,3402,3397,5,79918
MLO,1983,2,11,20,5,0,1828-82,P,co2,CCGG,342.22,0.27,...,U1,1983,2,24,10,6,0,19.53,-155.58,3402,3397,5,79919
MLO,1983,2,11,20,7,0,5011-80,F,co2,CCGG,342.33,0.27,...,U1,1983,2,15,10,34,0,19.53,-155.58,3399,3397,2,79920
MLO,1983,2,11,20,7,0,5012-80,F,co2,CCGG,342.41,0.27,...,U1,1983,2,15,10,50,0,19.53,-155.58,3399,3397,2,79921
MLO,1983,2,18,20,0,0,111-83,P,co2,CCGG,342.96,0.27,...,U1,1983,2,24,11,20,0,19.53,-155.58,3402,3397,5,79922
MLO,1983,2,18,20,0,0,112-83,P,co2,CCGG,342.93,0.27,...,U1,1983,2,24,11,22,0,19.53,-155.58,3402,3397,5,79923
MLO,1983,2,18,20,3,0,5079-80,F,co2,CCGG,343.04,0.27,...,U1,1983,2,24,8,26,0,19.53,-155.58,3399,3397,2,79924
MLO,1983,2,25,20,42,0,373-82,P,co2,CCGG,342.51,0.27,...,U1,1983,3,7,10,48,0,19.53,-155.58,3402,3397,5,79925
MLO,1983,2,25,20,42,0,374-82,P,co2,CCGG,342.72,0.27,...,U1,1983,3,7,10,50,0,19.53,-155.58,3402,3397,5,79926
MLO,1983,2,25,20,44,0,5001-80,F,co2,CCGG,342.64,0.27,...,U1,1983,3,2,9,46,0,19.53,-155.58,3399,3397,2,79927
MLO,1983,2,25,20,44,0,5002-80,F,co2,CCGG,342.95,0.27,...,U1,1983,3,2,10,2,0,19.53,-155.58,3399,3397,2,79928
MLO,1983,3,4,19,44,0,1017-82,P,co2,CCGG,342.28,0.27,...,U1,1983,3,10,8,28,0,19.53,-155.58,3402,3397,5,79929
MLO,1983,3,4,19,44,0,1018-82,P,co2,CCGG,342.2,0.27,...,U1,1983,3,10,8,30,0,19.53,-155.58,3402,3397,5,79930
MLO,1983,3,4,19,46,0,5081-80,F,co2,CCGG,342.12,0.27,...,U1,1983,3,10,11,6,0,19.53,-155.58,3399,3397,2,79931
MLO,1983,3,11,20,2,0,19-83,P,co2,CCGG,342.15,0.27,...,U1,1983,3,22,10,36,0,19.53,-155.58,3402,3397,5,79932
MLO,1983,3,11,20,2,0,20-83,P,co2,CCGG,342.14,0.27,...,U1,1983,3,22,10,38,0,19.53,-155.58,3402,3397,5,79933
MLO,1983,3,11,20,4,0,5015-80,F,co2,CCGG,342.16,0.27,...,U1,1983,3,14,8,42,0,19.53,-155.58,3399,3397,2,79934
MLO,1983,3,11,20,4,0,5016-80,F,co2,CCGG,342.13,0.27,...,U1,1983,3,14,8,58,0,19.53,-155.58,3399,3397,2,79935
MLO,1983,3,18,0,9,0,1827-82,P,co2,CCGG,344.14,0.27,...,U1,1983,3,29,10,2,0,19.53,-155.58,3402,3397,5,79937
MLO,1983,3,18,0,9,0,627-82,P,co2,CCGG,344.16,0.27,...,U1,1983,3,29,10,0,0,19.53,-155.58,3402,3397,5,79936
MLO,1983,3,18,1,10,0,5017-80,F,co2,CCGG,343.96,0.27,...,U1,1983,3,22,9,30,0,19.53,-155.58,3399,3397,2,79938
MLO,1983,3,18,1,10,0,5018-80,F,co2,CCGG,343.87,0.27,...,U1,1983,3,22,9,46,0,19.53,-155.58,3399,3397,2,79939
MLO,1983,3,24,23,26,0,1828-82,P,co2,CCGG,342.78,0.27,...,U1,1983,3,29,10,18,0,19.53,-155.58,3402,3397,5,79941
MLO,1983,3,24,23,26,0,628-82,P,co2,CCGG,342.82,0.27,...,U1,1983,3,29,10,16,0,19.53,-155.58,3402,3397,5,79940
MLO,1983,3,31,21,51,0,223-83,P,co2,CCGG,343.42,0.27,...,U1,1983,4,12,8,40,0,19.53,-155.58,3402,3397,5,79942
MLO,1983,3,31,21,51,0,224-83,P,co2,CCGG,343.34,0.27,...,U1,1983,4,12,8,42,0,19.53,-155.58,3402,3397,5,79943
MLO,1983,4,8,19,45,0,237-83,P,co2,CCGG,344.71,0.27,...,U1,1983,4,12,8,44,0,19.53,-155.58,3402,3397,5,79944
MLO,1983,4,8,19,45,0,238-83,P,co2,CCGG,344.72,0.27,...,U1,1983,4,12,8,46,0,19.53,-155.58,3402,3397,5,79945
MLO,1983,4,8,19,47,0,5039-80,F,co2,CCGG,344.85,0.27,...,U1,1983,4,11,9,46,0,19.53,-155.58,3399,3397,2,79946
MLO,1983,4,8,19,47,0,5040-80,F,co2,CCGG,344.85,0.27,...,U1,1983,4,11,10,2,0,19.53,-155.58,3399,3397,2,79947
MLO,1983,4,15,20,2,0,225-83,P,co2,CCGG,345.82,0.27,...,U1,1983,4,27,9,48,0,19.53,-155.58,3402,3397,5,79948
MLO,1983,4,15,20,2,0,226-83,P,co2,CCGG,345.92,0.27,...,U1,1983,4,27,9,50,0,19.53,-155.58,3402,3397,5,79949
MLO,1983,4,15,20,4,0,5033-80,F,co2,CCGG,345.87,0.27,...,U1,1983,4,25,9,30,0,19.53,-155.58,3399,3397,2,79950
MLO,1983,4,15,20,4,0,5034-80,F,co2,CCGG,345.93,0.27,...,U1,1983,4,25,9,46,0,19.53,-155.58,3399,3397,2,79951
MLO,1983,4,22,20,44,0,337-82,P,co2,CCGG,345.64,0.27,...,U1,1983,5,2,8,24,0,19.53,-155.58,3402,3397,5,79952
MLO,1983,4,22,20,44,0,338-82,P,co2,CCGG,345.64,0.27,...,U1,1983,5,2,8,26,0,19.53,-155.58,3402,3397,5,79953
MLO,1983,4,22,20,46,0,5017-80,F,co2,CCGG,345.61,0.27,...,U1,1983,4,25,10,2,0,19.53,-155.58,3399,3397,2,79954
MLO,1983,4,22,20,46,0,5018-80,F,co2,CCGG,345.53,0.27,...,U1,1983,4,25,10,18,0,19.53,-155.58,3399,3397,2,79955
MLO,1983,4,29,20,40,0,841-81,P,co2,CCGG,346.38,0.27,...,U1,1983,5,4,10,48,0,19.53,-155.58,3402,3397,5,79956
MLO,1983,4,29,20,40,0,842-81,P,co2,CCGG,346.41,0.27,...,U1,1983,5,4,10,50,0,19.53,-155.58,3402,3397,5,79957
MLO,1983,4,29,20,43,0,5011-80,F,co2,CCGG,346.17,0.27,..L,U1,1983,5,3,8,58,0,19.53,-155.58,3399,3397,2,79958
MLO,1983,4,29,20,43,0,5012-80,F,co2,CCGG,381.75,0.27,+..,U1,1983,5,3,9,14,0,19.53,-155.58,3399,3397,2,79959
MLO,1983,5,6,20,8,0,1017-82,P,co2,CCGG,345.65,0.27,...,U1,1983,5,17,9,16,0,19.53,-155.58,3402,3397,5,79960
MLO,1983,5,6,20,8,0,1018-82,P,co2,CCGG,345.86,0.27,...,U1,1983,5,17,9,18,0,19.53,-155.58,3402,3397,5,79961
MLO,1983,5,13,19,45,0,279-83,P,co2,CCGG,345.55,0.27,...,U1,1983,5,17,9,0,0,19.53,-155.58,3402,3397,5,79962
MLO,1983,5,13,19,45,0,280-83,P,co2,CCGG,345.6,0.27,...,U1,1983,5,17,9,2,0,19.53,-155.58,3402,3397,5,79963
MLO,1983,5,13,19,47,0,5029-80,F,co2,CCGG,345.6,0.27,...,U1,1983,5,17,9,46,0,19.53,-155.58,3399,3397,2,79964
MLO,1983,5,13,19,47,0,5030-80,F,co2,CCGG,345.76,0.27,...,U1,1983,5,17,10,2,0,19.53,-155.58,3399,3397,2,79965
MLO,1983,5,20,20,1,0,919-82,P,co2,CCGG,346.12,0.27,...,U1,1983,5,31,9,44,0,19.53,-155.58,3402,3397,5,79966
MLO,1983,5,20,20,1,0,920-82,P,co2,CCGG,346.13,0.27,...,U1,1983,5,31,9,46,0,19.53,-155.58,3402,3397,5,79967
MLO,1983,5,20,20,3,0,5009-80,F,co2,CCGG,346.45,0.27,...,U1,1983,5,23,8,26,0,19.53,-155.58,3399,3397,2,79968
MLO,1983,5,20,20,3,0,5010-80,F,co2,CCGG,346.19,0.27,...,U1,1983,5,23,8,42,0,19.53,-155.58,3399,3397,2,79969
MLO,1983,5,27,19,43,0,281-83,P,co2,CCGG,346.4,0.27,...,U1,1983,6,7,10,36,0,19.53,-155.58,3402,3397,5,79970
MLO,1983,5,27,19,43,0,282-83,P,co2,CCGG,346.15,0.27,...,U1,1983,6,7,10,38,0,19.53,-155.58,3402,3397,5,79971
MLO,1983,5,27,19,45,0,5013-80,F,co2,CCGG,346.1,0.27,...,U1,1983,5,31,8,26,0,19.53,-155.58,3399,3397,2,79972
MLO,1983,5,27,19,45,0,5014-80,F,co2,CCGG,346.13,0.27,...,U1,1983,5,31,8,42,0,19.53,-155.58,3399,3397,2,79973
MLO,1983,6,3,19,42,0,977-81,P,co2,CCGG,345.73,0.27,...,U1,1983,6,15,9,0,0,19.53,-155.58,3402,3397,5,79974
MLO,1983,6,3,19,42,0,978-81,P,co2,CCGG,346.1,0.27,...,U1,1983,6,15,9,2,0,19.53,-155.58,3402,3397,5,79975
MLO,1983,6,3,19,44,0,5007-80,F,co2,CCGG,345.65,0.27,...,U1,1983,6,8,9,32,0,19.53,-155.58,3399,3397,2,79976
MLO,1983,6,3,19,44,0,5008-80,F,co2,CCGG,345.7,0.27,...,U1,1983,6,8,9,46,0,19.53,-155.58,3399,3397,2,79977
MLO,1983,6,10,19,44,0,289-83,P,co2,CCGG,345.94,0.27,...,U1,1983,6,22,9,44,0,19.53,-155.58,3402,3397,5,79978
MLO,1983,6,10,19,44,0,290-83,P,co2,CCGG,345.81,0.27,...,U1,1983,6,22,9,46,0,19.53,-155.58,3402,3397,5,79979
MLO,1983,6,10,19,47,0,5023-80,F,co2,CCGG,345.85,0.27,...,U1,1983,6,15,10,2,0,19.53,-155.58,3399,3397,2,79980
MLO,1983,6,10,19,47,0,5024-80,F,co2,CCGG,345.94,0.27,...,U1,1983,6,15,10,18,0,19.53,-155.58,3399,3397,2,79981
MLO,1983,6,17,23,35,0,831-81,P,co2,CCGG,344.85,0.27,...,U1,1983,7,5,8,24,0,19.53,-155.58,3402,3397,5,79982
MLO,1983,6,17,23,35,0,832-81,P,co2,CCGG,344.85,0.27,...,U1,1983,7,5,8,26,0,19.53,-155.58,3402,3397,5,79983
MLO,1983,6,17,23,37,0,5101-83,F,co2,CCGG,344.36,0.27,...,U1,1983,6,28,9,14,0,19.53,-155.58,3399,3397,2,79984
MLO,1983,6,17,23,37,0,5102-83,F,co2,CCGG,344.29,0.27,...,U1,1983,6,28,9,30,0,19.53,-155.58,3399,3397,2,79985
MLO,1983,6,24,20,24,0,721-82,S,co2,CCGG,345.14,0.27,...,U1,1983,6,27,11,8,0,19.53,-155.58,3437,3397,40,79986
MLO,1983,6,24,20,24,0,722-82,S,co2,CCGG,345.11,0.27,...,U1,1983,6,27,11,10,0,19.53,-155.58,3437,3397,40,79987
